2.672163568048499180e-02,6.198883163454272510e-02,-5.513975810730326575e-03,-7.735342870051349629e-02,-4.478325921260745829e-02,-6.831259190860704267e-02,1.206567751837706384e-02,-1.206107998806233012e-01,-1.570612905190990616e-02,3.098090041867372288e-02,-8.790017360324536497e-03,5.153801305110387171e-02,-6.830493470796990263e-02,3.530596403909925032e-03,-1.305757932286116529e-01,-7.032218473687780469e-02,-5.873534312022346028e-03,7.359438048198720106e-02,-8.669098871772938641e-03,-7.497576874683160864e-02,1.218987184478708286e-03,-3.502612024451019074e-02,1.635019756999060367e-02,-7.328811252142021504e-02,2.204917008333677746e-03,3.318549169100686036e-02,-1.012456068321767981e-02,5.222257967938979256e-02,4.089186805551745657e-02,8.498419794256474938e-03,3.385564465078632485e-02,7.166274473206260542e-02,4.324910259313882732e-02,5.136465462035402080e-02,5.962201563797142612e-02,1.443249425879366069e-02,2.113061230159669381e-03,1.661892752503510776e-02,-7.381942073394073822e-02,-6.768267406166665091e-03,2.530939526475142407e-03,5.220527200984671073e-02,2.101902562389094953e-02,-2.808959253351063848e-02,1.786183429350412730e-02,3.310373086258121961e-02,-5.065885958505191716e-02,2.350916764672091389e-02,-3.583237978506830651e-02,-4.811907336860116874e-02,4.593371024192147156e-02,-6.989558461078901330e-02,2.034120742379948166e-02,-2.335259586972333878e-02,3.818707529840389969e-02,2.959530879467305031e-02,7.069345053269741885e-02,-1.583695627017975933e-03,1.481534167466175105e-02,-4.217427174221064813e-03,-1.217428652379445690e-02,-4.555114145404652592e-02,-3.092993721868272233e-02,-2.652261739829786871e-02
-7.572641785634666445e-02,2.885365357916485490e-02,-1.443616488117450969e-02,-4.976238419028568283e-02,-3.884866562752422193e-03,-2.409187301087563435e-03,2.602983008640819343e-02,-5.735186192116271953e-02,-1.448600574416463805e-03,-1.825749631342968651e-02,3.120182166265005400e-02,4.419294898845485542e-02,-4.016326840295918188e-02,6.114316001529184613e-03,-3.670414149672027865e-02,-6.654793088389718281e-02,1.631476681903847731e-02,5.663513989580169078e-02,-2.153667423201272718e-02,1.752463548991073372e-02,-4.736566607930285666e-02,-6.907304133080105490e-03,-1.783559540975202320e-02,-3.645661593086519520e-02,-2.012892313432487063e-02,3.553342214225709006e-02,4.921087924405609382e-02,-5.394289017397949776e-02,6.398249901319727484e-02,1.848580662575898328e-02,7.183835546548850842e-03,-7.172489679258140828e-03,5.714521237790013558e-02,-2.068771981705356047e-02,5.471185611683817250e-03,-9.399563627460891940e-03,4.288211090477753173e-02,7.687454622549327876e-03,-2.593266872558033960e-03,2.244851290951068931e-02,7.280250816603636710e-02,-2.899053282124337827e-02,1.249791820945416777e-02,2.931061097300522930e-02,-2.508780717903281998e-02,-2.598216924683367096e-02,1.111482763847032422e-02,-1.859750345053446611e-03,1.231081940974715003e-03,-9.193485481944154228e-03,3.202080378631712299e-02,2.238321415117061619e-02,3.397135218882096214e-02,1.406381934663321516e-02,-5.394673435975818471e-02,1.533767936290995806e-03,-2.487814143337916187e-02,4.749504248155306946e-02,-1.625212614961226570e-02,-2.544122529545173039e-02,-6.215763147701599406e-02,-4.702499250975240852e-02,-9.380415742302770921e-03,-3.119917139594520494e-02
4.838244692285853521e-02,2.114515001697308064e-02,-2.732811758142170144e-02,2.701292402191203534e-02,4.611295375548653958e-02,2.428402603996855647e-03,9.901237692723918737e-02,5.022411755951913109e-02,3.869797388952043657e-03,7.887535096116825642e-03,5.177612498251548366e-03,-6.655447645434110771e-03,-3.353145136021735279e-02,4.923444511286929198e-02,2.039458437976884170e-02,-2.955688251203845637e-02,2.838989300158229097e-03,-3.572161393953479647e-02,-3.468734751858153220e-03,3.983597531540670339e-02,-5.803654271260548503e-02,-1.619075951738395067e-02,-1.276311932281163665e-02,-1.353901481927359800e-03,2.526413844871407480e-02,5.481317333503348682e-02,3.240010012991628024e-02,-3.727754937934964208e-02,-3.369139095931848737e-02,-2.862810316080714387e-02,-1.015824002217746193e-02,-1.539742617069231843e-02,-2.498209082238111306e-02,-4.187935391857360717e-02,1.483736269008874807e-02,3.848818130389543291e-02,2.467486602950745220e-02,-3.775458526315651070e-02,9.557776670248837800e-03,-2.542993557763819409e-03,-2.166401322746482061e-02,6.059615458497944612e-02,-2.422086470958782420e-02,-2.584986002301799257e-02,3.370388121829867578e-02,1.604203627339906638e-02,-3.942661208167674847e-02,4.014294810370194755e-02,-8.164811036156661983e-03,1.482140128692822911e-02,-2.341178484418580952e-02,7.021309951671841042e-03,4.291088952533936990e-02,4.605010110422877445e-02,4.147042895184788885e-02,-2.616314076935261079e-02,-3.859550320591962486e-02,2.805395754498211328e-03,4.377532237037234930e-02,3.821313271569194009e-02,-9.512265228483113289e-03,-8.749388462599490268e-03,7.475706801667588580e-03,1.358496237301952576e-02
2.739668577074046846e-02,-5.440814715282487474e-02,6.508328348392064533e-02,4.114829452252145858e-02,-4.369548213417075860e-02,-8.368344145986654839e-03,-2.332258972024381025e-02,4.605133658722061242e-03,2.028785138768703436e-02,7.184316032336925291e-03,2.880975780194332259e-02,-4.340004170723150978e-02,5.708199952365470425e-02,-3.440210978716626376e-03,-2.092223208533143530e-02,-1.563388904235630747e-02,6.173620836440986241e-03,-3.533512314689303199e-03,5.724090569260425511e-03,3.344915523424921155e-02,-2.122275675606008841e-02,-1.821135813305039403e-02,5.729150486545354914e-03,-2.944120470660539432e-02,9.630208952843451187e-03,2.163663064099916045e-02,-1.707546363895948854e-02,-6.967492567884539349e-03,-4.600989679563292217e-02,1.693986666343616845e-02,-7.915911977302582392e-02,-8.128677319736548820e-03,-2.115865173744200210e-03,3.629693801198503184e-02,3.552206199493642552e-02,3.210598602397310430e-02,-5.544674359115155451e-03,-6.727957319136064485e-02,-5.498049060472481181e-02,-2.296855612507769928e-02,5.474451382063254268e-02,-9.427222416447238532e-03,-5.109469593066130050e-02,-5.830154504210194322e-02,-2.517768599797904142e-02,1.150103842938473599e-02,-2.273111379710104213e-02,5.870817090977935304e-02,2.443377469449845366e-02,9.007930874488305484e-02,1.644357323348684743e-02,-1.745280032373829407e-02,-3.364770699771366114e-02,-7.286364961528524371e-03,4.273479369815263301e-02,-1.462957581427488420e-02,4.102614537512644377e-02,1.729206579184078968e-02,7.178264195048932039e-03,3.207823951288239772e-02,-6.173740988655609246e-03,-1.578092893340267416e-05,1.345167008894146074e-02,-1.823337312637476199e-02
-1.966152045869427531e-02,-1.859106846651220613e-02,3.822515226318698445e-02,-1.436720601799072912e-02,1.215631047678296210e-03,-5.406356116756989849e-02,9.159874321893628213e-02,9.301515899058281078e-02,-8.113147205066085013e-03,-4.447103808618629514e-03,-5.972992174538866578e-02,1.656909883969864480e-02,-2.468549869515128739e-02,-7.137327387680182829e-03,2.402426331539149820e-02,9.369887326803810063e-03,5.596088956449107171e-02,-7.476496878129397505e-02,3.186048619355053013e-02,-6.191716004493834358e-02,4.218404771382504304e-02,1.618341848478431141e-02,-2.575081966908463957e-02,4.194678790949253611e-02,-4.973150235170139405e-02,-6.075050269221923122e-02,5.266509588703575939e-02,2.336958235480721124e-02,-1.912484164068975478e-02,1.042000150678634718e-02,-2.677451613674447159e-02,-7.852968362820050841e-02,1.696292021892167531e-02,-6.388848717006202771e-02,3.254199446573950022e-02,4.943864898279272391e-02,-6.213917374473538341e-03,-4.878044274973992317e-02,-2.128013663522631800e-04,1.133812222149125498e-02,-2.547288450029547291e-02,1.974495839593527063e-02,3.074207222302196077e-02,2.359184401796127900e-03,-6.372108346866814377e-02,7.247311091617164580e-02,-1.720688176675226047e-04,5.568673021205909623e-02,4.358188160171060088e-02,8.702658002365772777e-03,-7.115612177694531637e-02,3.139909432571228592e-02,3.107868554391099436e-02,-1.644206517030752379e-02,-2.751266630182832825e-04,6.022234254951480681e-02,-3.695084842082161508e-02,-3.973070575899509405e-02,5.986390923360302568e-02,7.414750427061192299e-03,-1.511571861398108493e-02,-6.584762161630199062e-02,-1.152005193199511467e-02,4.751540465991020354e-03
-3.036650693451114352e-02,-3.566595667206885062e-02,4.987598404622087256e-02,2.363733734708961878e-02,-8.328770080534375272e-03,1.098755152033969312e-02,-4.021660341471939432e-02,1.016364216417047980e-02,-2.240841407846379599e-02,-1.912843683468756772e-02,2.821908524876491978e-02,7.449077705661735771e-03,2.624224987417662913e-03,4.939020299014233208e-03,3.093992416999935546e-02,6.058994362430849059e-03,1.394214302984791119e-02,5.773434156627286346e-02,-4.553943689436484865e-02,-3.209223341070901753e-03,6.366016949994158375e-03,-2.204870823386248860e-02,5.803471748575325662e-02,2.093929122507026327e-02,3.962061501048540560e-03,-1.151277583261335440e-02,-4.658142565112503332e-03,-1.775335952016265928e-02,2.058203227467086949e-02,-3.031338727392373505e-03,-2.061109288808921699e-04,-5.206582454166035212e-02,-2.237620056591130280e-02,-3.775402000298155175e-02,5.311239996163628213e-02,-5.154488948824088868e-02,-9.884236991869617059e-03,-1.988084835063081215e-02,1.037129737775526785e-02,-5.208116253424026343e-02,2.271719565341821442e-02,-4.480401058867425346e-02,-2.745686658859703235e-04,2.295938522773248794e-02,3.645489553173614228e-02,8.148626327998724495e-03,-2.477353470189369231e-02,-1.048073779352602999e-02,-4.371427532148528666e-02,2.314193665933759678e-02,-9.095119004907156746e-03,3.882359946260572486e-02,1.183689546079154213e-02,2.465892840130484015e-02,-7.325862244614954333e-02,2.788709270060345594e-02,-3.655088645895575219e-03,-8.429733881530125650e-02,-4.106256527480457025e-02,6.100415034137676717e-02,7.243943947627413948e-02,-6.746864835091499757e-02,-9.960549503839810984e-03,5.479600401646010990e-03
-1.127287901008288198e-02,2.870201345407997345e-02,-6.617129802896824786e-02,4.961870592562991900e-02,1.735028065014706383e-02,3.127443418875176101e-02,-9.244355522071559528e-02,1.145941405436287641e-02,-1.360010340501544360e-02,2.713980006883116164e-02,-3.711047812507878990e-02,-4.056054329051766300e-02,7.662838971511124093e-03,-7.000831762161051179e-03,-4.678338211497227485e-03,4.885731987623302686e-02,6.398094933951312124e-02,9.652889257575856261e-04,8.170547721986675532e-03,7.508942317594018145e-03,7.401354801677327566e-02,-4.044175908066941633e-02,9.832753018530746014e-03,-3.609358255678144466e-03,-4.170863986761977338e-02,-2.258206670502862709e-02,4.562514628162153002e-02,3.261656945598656598e-02,3.258379580131577635e-02,5.361161524528713224e-02,-2.200241257627847877e-02,2.101771993956124199e-02,4.881605478509797036e-02,-9.164332862010231284e-02,4.495948875233906662e-03,-3.386566673172499570e-02,1.004004543387928801e-04,3.743439232264669791e-02,2.356236542885084204e-02,8.947536178558708475e-03,-4.981444247302632168e-03,-3.149743331602999907e-02,-6.507298791110802637e-03,-2.348456096776964375e-02,1.041412272590895756e-02,4.677159439298134852e-02,-4.493287596707967041e-02,1.950502609106654489e-02,-6.774131344469395966e-02,-3.257690748806486153e-02,-5.852056415000413125e-02,-1.253423212225205502e-02,-9.791906875642505947e-03,1.552174992992370016e-02,-2.432567386303413366e-03,5.936952778162717104e-03,4.567984266699894741e-02,3.651013567183857000e-02,7.695638149708049214e-03,4.517160377352150147e-02,-4.185247469661304565e-02,-3.023908438538513987e-02,-6.938456067602176425e-02,-2.247908894474210523e-02
1.704990594294589559e-02,6.682639615053943306e-03,6.343624749454992995e-02,8.301903495500282532e-03,-2.017315703273083599e-02,-2.675402737423980548e-02,-1.936518155817482101e-03,3.023617530472430884e-02,2.213714501025498306e-03,-6.282503568874965583e-02,-7.017921430446764919e-02,-1.867071157117011423e-02,3.405136645076899116e-02,6.956649441298159986e-03,8.317333745149643048e-03,1.176731233507177440e-02,-1.676796401727371350e-02,3.595984154638452723e-02,1.676513815755780942e-02,-6.016505428194313110e-02,-1.233082907985012799e-02,2.642750323159659062e-02,7.189843588142307007e-02,1.623656760322643618e-03,2.466514453359185122e-02,1.252721529151140656e-02,3.362412650000204395e-02,5.094405057206676662e-03,-7.695701221662421161e-03,-3.477144252530220414e-02,5.041024682269654167e-02,-1.011823206208712495e-02,1.095456869929224177e-02,-9.565938296463510904e-02,-1.274327872445639095e-02,-4.632174517247266560e-02,-3.308796060445923226e-02,-5.910674228077211941e-03,-3.124251798312647696e-02,-2.398356819715081675e-02,4.894420224571670308e-02,-2.193765225941243791e-02,7.560201752817855003e-02,-1.190814711137810206e-02,4.260444371303076516e-02,-1.610349146801377460e-02,-3.239053446216079435e-02,6.054247996971795498e-02,7.746182930206912953e-02,-2.831625747737355134e-02,-2.033933072191296265e-02,1.026432423017955946e-02,2.035914566096615197e-02,-4.484141791493421320e-02,1.067741778623709607e-02,-2.021421155835092728e-02,-2.370945466099105142e-02,2.209366148097249155e-02,-2.356227615741480000e-02,2.915772772053857112e-02,8.793221349354875260e-03,-1.070024875352362445e-02,2.616088047345666717e-02,5.497848984334264416e-02
-2.545157353830606109e-02,-5.942528165952747077e-02,9.365175012943419142e-02,-6.501343947299331738e-02,-7.863063133151571363e-03,4.957118503102730250e-02,-8.046145904240154315e-03,1.507642968444289182e-02,-2.967540103172279856e-02,-2.789258696715812835e-02,-1.617712248336158204e-02,4.035438876693255711e-02,-4.965554312137680781e-02,2.507351737687711982e-02,6.231274203139261503e-02,1.751304127891420426e-02,4.216596612965182317e-02,-2.279319483159835888e-02,1.399500393185694122e-02,-2.818774904147380161e-02,3.446210878237825764e-02,3.536594844867479298e-02,2.829451849218075172e-04,-9.010570220903081629e-02,-2.720971383461528309e-02,2.020037163578758312e-03,-1.771519124286045216e-02,-1.457064568241045466e-02,-1.010238815124478223e-03,1.541858547875235401e-02,9.252365547705687469e-04,-2.482307622216578871e-02,4.163937538085308449e-02,-3.608018754649445353e-02,1.338157026051088778e-02,1.068765905250155732e-02,-9.595126825902444354e-03,-3.344799375568899974e-02,3.784073309751495931e-03,2.259130676522073944e-02,-9.544906530642549569e-03,4.106509592626406135e-02,-3.478676893255217006e-02,-6.987584145128893087e-02,6.624947134532171815e-03,-2.416813731215757075e-03,7.286500149858110738e-03,2.238533178783744942e-02,-3.741943604982208432e-02,-1.877909363050350028e-02,2.469726340760775712e-02,-1.036831497201026325e-01,-6.767976908166271552e-03,-1.323444257222487069e-02,2.264034154379263725e-02,1.518697398375277834e-02,-3.443993980345694955e-02,1.326142780643499094e-02,-6.133056637486333264e-03,1.157687314261801430e-02,-3.144407275854031042e-02,9.636640974401219570e-03,1.329714319494772722e-02,7.114631246084915372e-02
5.394155209843119053e-02,-1.430317443033135051e-02,-1.243509851853128075e-02,-8.295505094790188438e-02,4.741414967423124467e-03,-4.210234345077291918e-05,-3.688980100154107267e-02,-1.958286154693169440e-02,-8.445823564865876168e-03,-5.409973219924364956e-04,-4.010067776288894249e-03,6.671418525973656088e-02,-9.758957196695605685e-02,-2.956578556833631619e-02,-4.762662801659516519e-03,6.986578545441947397e-02,2.180381793603328525e-02,9.001898033228898297e-03,1.905193256021151318e-02,1.411901752397399070e-03,-1.100294888579426804e-02,2.154168375367237001e-02,-5.942940986203613940e-02,-2.671778228998724150e-02,1.369203233195413587e-02,-3.107400813464897618e-02,-8.399504373317080719e-03,-1.502614177738646750e-02,3.340712386850260007e-02,1.760541652401749133e-02,-7.352559046724262311e-03,-4.557588982363419000e-02,-5.672772510886547187e-02,2.014527491687156946e-02,-3.879286025400259172e-03,-3.982697261011428763e-02,3.530799332668276003e-02,4.602916583524330890e-02,-3.744045769604282398e-02,-5.458852497126782249e-02,-1.914849699066836428e-02,-5.891041051713697199e-03,-2.144421654062217408e-02,1.169079254682011022e-02,3.046130750425641090e-03,7.325518300177907838e-02,2.653324118359180403e-02,3.223117099740579333e-02,-1.453599479362167705e-02,-2.876375190762532619e-02,-3.398437110343605072e-02,-2.679263643126636105e-02,-6.286294393293065386e-02,6.125140481131317871e-02,3.620766064466306167e-02,2.564601715849065475e-02,-3.021723497646754131e-02,-1.449864927369445139e-02,-3.376662158476208958e-02,2.997017649061966063e-02,2.023434954842883923e-02,8.359343512454544059e-03,1.956852522955526349e-04,-1.838901818276479638e-02
2.151151412292229975e-02,1.157928480578777064e-01,-3.485841318147661627e-02,-2.194673430676273573e-02,2.597761477383036047e-02,-7.917906847822596406e-02,-1.713559496923703837e-02,-2.022594879531332268e-02,-6.786374024809212202e-02,-1.348982445244205353e-02,2.824393807814980228e-02,-6.200734329102699366e-03,-2.449821627627239359e-02,-6.380405147767803653e-02,7.012770042372981627e-02,-7.135284902429694931e-02,-6.383541512351273341e-04,2.118512988375026093e-02,6.360438616191090022e-02,-5.572592603012113677e-02,4.519860018430776893e-02,-1.436333813511739624e-02,3.337340215768215546e-02,-9.543931119876409436e-03,4.455996724878496379e-02,-4.538750856470091105e-02,-2.169186736657794171e-02,-4.504598060314493613e-02,1.809068470011145763e-02,2.180075140156052804e-02,7.351852173679956914e-02,-3.808575502032743310e-03,-1.412709581550449477e-02,-4.141124438975499200e-02,-5.157621236965312210e-03,1.464584069134159013e-02,-3.665016989962169985e-02,-1.861445666770535426e-02,-1.996291342263658772e-02,-1.072290991528353915e-02,2.376019587771029812e-02,6.521401814051264179e-02,5.740725848855422753e-02,-1.116107137089903702e-02,3.902076888113721435e-03,-4.856226980032320173e-02,3.869579109179414889e-02,3.778072558618760651e-02,-4.948187878654281696e-02,8.918848624513890655e-02,4.806660825992219860e-03,-3.413896893000038530e-03,3.841142938361346432e-02,7.548001465046513814e-02,-7.021305169683442204e-02,4.845341803600825004e-02,2.362887879971498767e-02,2.664313925318971803e-03,4.811844321862494139e-02,4.109638545555726469e-02,2.708927730239176976e-02,-6.490310682203860246e-03,-5.950985511449992382e-02,-9.939634436871671794e-03
